4769.972851,3926.280543,1991.466063,2126.298643,2393.900453,2434.081448,2665.19457,3675.656109,2620.81448,2088.760181,1549.022624,740.0271493,1279.963801,2489.809955,2346.027149,2389.683258,1792.316742,1717.031674,2337.348416,1831.321267,1438.144796,933.3303168,2196.045249,1224.063348,1985.230769,1124.153846,1575.031674,1099.864253,751.2217195,1437.683258,1472.986425,1124.579186,3306.244344,2911.873303,983.8823529,2308.171946,2619.438914,1812.41629,2960,2315.085973,2648.923077,1627.628959,2712.090498,5072.479638,1619.855204,2926.307692,5951.049774,4708.81448,3067.692308,1000.506787,1712.778281,999.402715,2983.076923,2801.095023,1156.859729,1586.832579,913.8918048,1433.656511,2815.34824,2936.026973,2086.40724,1627.882353,1915.854726,1418.551559,2439.764706,2228.307692,2355.240009,2527.728697,2805.16739,3014.633453,2029.529315,1840.977278,1797.574245,2419.601395,1761.158371,1601.257919,2025.891403,2981.276018,2069.556561,1248.723982,2550.506787,1999.511312,1703.447964,1671.022624,3391.176471,2052.579186,1061.891403,627.7647058,2975.737557,880.6244344,1247.61086,1261.357466,1419.429864,1163.067873,1108.199095,872.2081448,833.2488688,1161.457014,694.1085973,1392.79638
4867.457014,3945.330317,1891.719457,1948.552036,2383.393665,2373.954751,2644.624434,3656.904977,2704.126697,2228.126697,1614.298643,791.2036199,1278.289593,2581.248869,2176,2270.606335,1771.882353,1828.823529,2476.552036,1926.678733,1491.837104,947.1855204,2182.859729,1211.828054,1988.226244,1238.371041,1553.710407,1119.239819,711.5475113,1375.067873,1532.180996,1177.773756,3238.443439,3029.755656,1039.402715,2420.723982,2567.393665,1758.180995,3017.900453,2235.013575,2572.316742,1698.733032,2754.868778,5169.963801,1776.334842,2951.665158,6121.900453,4665.547511,3082.841629,1049.647059,1814.524887,1011.846154,2991.873303,2754.39819,1140.633484,1598.542986,909.3843547,1441.402454,2701.565624,2880.099561,2135.20362,1733.782805,1915.502399,1419.520499,2463.040724,2379.60181,2415.864178,2626.669608,2809.076958,3139.049809,1942.615716,1889.900784,1782.642273,2602.714672,1803.900453,1530.199095,2085.357466,3199.954751,1992.036199,1140.669683,2653.366516,1985.58371,1649.466063,1711.294118,3558.760181,2045.085973,1080.968326,647.0226244,3037.882353,838.4162896,1226.733032,1305.791855,1388.570136,1263.104072,1132.642534,973.2850679,886.2262444,1132.588235,649.3936652,1299.846154
4774.081448,4206.099548,1956.895928,1968.162896,2419.095023,2441.149321,2668.624434,3659.384615,2777.800905,2207.99095,1620.307692,849.1855204,1326.072398,2617.149321,2143.565611,2204.950226,1886.977376,1973.285068,2547.294118,1912.117647,1527.529412,954.642534,2239.466063,1196.914027,2038.733032,1239.230769,1565.728507,1053.221719,700.9140271,1360.850679,1479.638009,1236.262444,3269.402715,2920.244344,1037.221719,2330.705882,2476.38914,1776.841629,2919.149321,2173.20362,2474.769231,1665.828054,2737.891403,5102.850679,1807.085973,2983.945701,5989.809955,4851.728507,3054.470588,1085.085973,1848.597285,1049.728507,3240.995475,2796.832579,1171.719457,1583.565611,892.1811237,1467.194698,2744.452542,2850.153899,2206.452489,1857.719457,1921.583445,1455.248604,2480.524887,2364.434389,2362.379799,2700.262152,2846.70624,3101.656467,2021.421177,1983.982263,1786.614903,2692.225763,1830.950226,1459.466063,2096.914027,3329.60181,1952.380091,1248.090498,2576.941176,2019.538462,1631.339367,1697.031674,3462.959276,2188.552036,1089.909502,640.3619909,3004.461539,817.1583711,1245.230769,1262.244344,1444.515837,1329.529412,1011.149321,979.6651584,927.0859729,1116.904977,639.0859728,1331.99095
4663.420814,4164.334842,2033.981901,2040.461539,2346.742081,2461.257919,2600.117647,3690.950226,2736.036199,2155.719457,1626.696833,905.5746607,1316.153846,2529.963801,2048.877828,2202.705882,2020.968326,2028.80543,2636.79638,1934.841629,1666.823529,1009.981901,2311.719457,1185.321267,2075.294118,1326.208145,1493.484163,1113.475113,686.3891403,1390.0181,1421.719457,1301.466063,3399.19457,2967.538462,1097.60181,2323.683258,2368.40724,1827.303168,2855.864253,2040.425339,2439.393665,1763.502263,2675.013575,4989.556561,1900.307692,2957.719457,6053.701358,4891.809955,2882.79638,1110.78733,1720.669683,1008.687783,3282.199095,2791.19457,1182.452489,1534.054299,875.2763363,1467.819323,2697.430258,2900.55243,2179.710407,1850.542986,1958.914363,1457.095359,2530.380091,2404.488688,2280.570224,2838.896016,2914.977707,3078.715264,2026.416007,1910.361708,1811.203845,2796.570361,1734.723982,1423.800905,2054.561086,3311.375566,2082.542986,1212.343891,2805.438914,2081.330317,1571.728507,1703.22172,3528.488688,2122.072398,1113.21267,591.719457,2873.013575,774.6696833,1257.357466,1184.886878,1395.058824,1403.312217,1002.380091,964.0995475,1020.41629,1178.036199,747.8733032,1416.253394
4562.00905,4168.524887,1957.728507,1976.171946,2319.167421,2408.126697,2621.104072,3756.461539,2864.0181,2264.39819,1669.773756,981.6380091,1269.59276,2581.864253,1975.755656,2214.660634,2093.022624,2068.497738,2685.782805,2025.113122,1807.113122,1025.131222,2272.208145,1150.262443,2061.312217,1342.271493,1458.696833,1248.995475,658.479638,1435.21267,1429.049774,1262.696833,3327.266968,3008.099548,1118.244344,2331.158371,2371.710407,1852.253394,2853.484163,2032.778281,2374.090498,1736.651584,2615.710407,5014.877828,1829.773756,2844.452489,6026.371041,4923.99095,2920,1200.877828,1707.927602,1021.656109,3353.393665,2613.085973,1212.995475,1504.588235,850.0900603,1453.094585,2728.950217,2917.140263,2175.085973,1940.38914,1852.705856,1535.185494,2625.529412,2352.561086,2227.023097,2871.584183,2930.561113,3000.65161,2029.357882,1932.823945,1905.655773,2864.615049,1826.904977,1438.651584,1971.918552,3459.022625,2040.705882,1122.968326,2864.714932,2085.665158,1518.298643,1680.117647,3364.615385,2025.140272,1052.325792,577.0045249,2772.144796,765.1764705,1229.665158,1127.466063,1277.348416,1416.371041,896.6515837,1023.511312,948.2443439,1150.597285,769.2941176,1483.484163
4648,4336.226244,1914.38914,1866.570136,2383.438914,2405.873303,2635.013575,3654.923077,2949.031674,2467.529412,1633.583711,1046.00905,1262.126697,2564.778281,2041.285068,2244.669683,2027.900452,2154.0181,2773.484163,2097.076923,1797.276018,965.8371041,2247.447964,1193.113122,2123.837104,1431.457014,1378.452489,1295.61991,667.7375566,1605.719457,1378.38914,1261.565611,3301.628959,3164.244344,1032.199095,2247.339367,2405.294118,1862.832579,2819.900453,2055.800905,2293.475113,1813.113122,2496.40724,4912.588235,1687.004525,2780.995475,6001.457014,4869.20362,2985.375566,1234.588235,1642.506787,907.4570136,3415.239819,2597.954751,1156.904977,1416.090498,865.2665353,1317.004092,2786.154072,2830.289818,2251.285068,2097.176471,2009.574294,1567.447597,2804.162896,2349.303167,2233.592827,2966.208211,3022.244684,3137.041064,2013.764321,1996.144412,1908.968043,3049.809672,1836.217195,1385.339367,2073.095023,3580.298643,1993.99095,1204.343891,2839.574661,2114.651584,1571.665158,1648.072398,3425.61991,2113.330317,1007.791855,546.5520362,2668.162896,849.0859728,1212.506787,1170.841629,1248.588235,1424.570136,911.5475114,1022.977376,884.4162896,1070.660634,679.321267,1418.488688
4590.126697,4437.891403,1871.21267,1794.524887,2395.149321,2342.760181,2583.167421,3515.493213,3000.904977,2517.782805,1636.651584,1112.705882,1280.144796,2447.538462,2041.665158,2243.447964,2098.959276,2259.140272,2882.977376,2186.470588,1829.683258,897.3936651,2274.733032,1235.837104,2087.972851,1392.190045,1393.656109,1331.366516,654.760181,1769.049774,1196.642534,1336.78733,3277.9819,3271.692308,1011.882353,2227.647059,2262.895928,1905.366516,2716.289593,2063.547511,2314.054299,1960.39819,2511.276018,4471.665158,1693.366516,2742.579186,6107.049774,4959.719457,2954.41629,1269.420815,1636.371041,889.321267,3606.506787,2555.502263,1121.683258,1406.135747,845.728794,1402.407527,2777.547768,2732.733288,2265.719457,2207.076923,2142.47951,1574.280415,2962.959276,2387.638009,2246.832866,2832.154133,3000.958892,3176.904593,1980.877523,2023.900148,1913.755532,3076.008926,1665.402715,1312.461539,2231.049774,3633.294118,2047.60181,1232.886878,2826.850679,2111.484163,1729.176471,1599.040724,3433.493213,2188.959276,1053.411765,503.2126697,2627.221719,881.1312217,1238.986425,1171.99095,1244.542987,1396.80543,911.7013574,987.3484163,1028.751131,1115.149321,674.9864254,1397.457014
4283.665158,4426.81448,1918.986425,1926.687783,2442.995475,2437.692308,2521.276018,3598.343891,3035.809955,2551.239819,1604.597285,1103.429864,1321.954751,2368.036199,1986.171946,2174.79638,2137.040724,2404.660634,2939.945701,2173.674208,1922.144796,974.3891402,2305.873303,1225.348416,2013.085973,1391.520362,1447.945701,1464.162896,591.5022624,1848.488688,1214.235294,1442.895928,3215.348416,3473.828054,1232.995475,2203.719457,2169.230769,1856.262443,2781.918552,2060.660633,2332.081448,2004.669683,2492.660634,4307.900453,1693.99095,2675.873303,6168.488688,4843.013575,2895.574661,1276.923077,1695.954751,895.3031674,3764.40724,2666.208145,1089.674208,1363.58371,901.303163,1439.076919,2691.592937,2765.230946,2170.108597,2227.701357,2201.085964,1537.619901,2830.108597,2474.135747,2310.498162,2896.290017,3001.601386,3019.655684,1943.602004,2177.683452,2026.869163,3044.099932,1738.588235,1303.257919,2300.244344,3700.80543,1997.330317,1250.162896,2806.470588,2065.040724,1663.022624,1785.936652,3384.488688,2213.719457,1207.891403,537.9185521,2597.085973,867.4751131,1311.520362,1150.986425,1232.651584,1433.692308,873.6832579,980.959276,1146.108597,1127.475113,642.9502262,1408.199095
4195.375566,4477.104072,1893.239819,1947.99095,2414.832579,2503.855204,2577.628959,3458.208145,2980.742082,2577.095023,1582.751131,1151.809955,1326.859729,2305.574661,1880.153846,2072.723982,2056.624434,2401.466063,3152.479638,2226.371041,1886.923077,1033.547511,2329.900453,1267.927602,2082.678733,1486.705882,1424.452489,1567.239819,596.5248869,1924.81448,1278.80543,1464.914027,3208.723982,3400.488688,1287.972851,2202.660634,2215.791855,1867.457014,2776.859729,2001.013575,2278.497738,2073.457014,2473.176471,4384.38914,1657.891403,2577.411765,6072.0181,4623.167421,2946.552036,1357.248869,1820.452489,821.7647059,3730.117647,2559.692308,1054.271493,1364.850679,969.8276433,1390.949815,2681.955003,2780.624686,2151.239819,2343.828054,2232.470818,1473.149551,2833.167421,2583.638009,2318.579221,2980.986461,3276.190156,3075.457124,1933.592773,2230.13576,2043.565324,3081.384328,1913.493213,1317.61086,2389.61991,3686.280543,1935.447964,1138.488688,2836.81448,2032.597285,1582.39819,1818.271493,3380.841629,2234.579186,1298.552036,565.60181,2532.633484,917.4841629,1238.126697,1159.981901,1235.058824,1467.855204,892.0542986,961.2941176,1127.800905,1053.900453,716.8506787,1434.859729
4060.733032,4439.348416,1920.579186,1846.244344,2402.615385,2559.466063,2565.429864,3369.049774,3029.800905,2610.723982,1566.977376,1223.547511,1424.832579,2282.588235,1949.466063,2031.230769,2022.343891,2538.045249,3379.18552,2251.384615,1954.126697,1088.696833,2267.556561,1364.316742,2069.21267,1672.615385,1410.769231,1587.529412,620.7782806,1994.723982,1343.547511,1503.61086,3245.312217,3538.941177,1224.325792,2150.968326,2202.352941,1870.886878,2716.606335,2033.927602,2295.963801,2054.968326,2522.81448,4242.126697,1582.271493,2545.59276,5939.312217,4735.230769,2841.013575,1425.21267,1778.615385,791.5113122,3721.746606,2491.656109,1056.452489,1332.995475,947.5382494,1351.637797,2708.950677,2826.887329,2054.298643,2255.918552,2205.040905,1414.506969,3020.932127,2560.769231,2327.502329,3122.859795,3153.465595,3034.261975,1990.823123,2190.071992,2011.384456,3187.058665,1885.493213,1289.140272,2239.049774,3718.79638,1970.615385,1013.972851,2834.533937,2051.782805,1588.090498,1792.40724,3243.520362,2188.307692,1257.891403,581.5294117,2502.895928,1034.515837,1258.162896,1096.506787,1301.339367,1371.095023,1053.981901,972.678733,1224.968326,988.2443439,785.3393665,1360.633484
3933.031674,4593.402715,1962.217195,1766.027149,2461.113122,2600.298643,2554.371041,3418.027149,3126.778281,2742.959276,1584.932127,1221.321267,1476.733032,2306.669683,1972.162896,1905.348416,2043.556561,2706.280543,3401.701358,2264.199095,2094.352941,1112.651584,2260.986425,1382.823529,2031.022624,1708.506787,1434.642534,1610.760181,655.8371041,2069.864253,1377.936652,1567.176471,3214.515837,3760.497738,1249.067873,2120.190045,2226.235294,1923.755656,2713.873303,2016.41629,2253.20362,2059.438914,2411.99095,4346.497738,1594.226244,2559.303167,5941.303167,4935.873303,2644.968326,1377.502263,1750.552036,736.8687783,3588.361991,2456.552036,1044.289593,1339.701357,913.3211432,1306.886754,2670.814444,2714.144761,2116.361991,2369.004525,2137.918154,1429.728109,2924.941177,2575.927602,2282.344011,3258.959395,3147.538143,2941.311899,2006.081068,2191.085593,2196.108116,3288.922595,1837.791855,1270.823529,2236.561086,3770.190045,2055.9819,1107.764706,2928.334842,1997.438914,1752.072398,1741.366516,3162.678733,2211.60181,1356.959276,574.9411765,2445.692308,1107.321267,1302.78733,993.3122172,1373.22172,1365.638009,1219.067873,906.9140271,1231.013575,1072.361991,693.1402715,1408.262443
3858.090498,4530.552036,1977.366516,1640.769231,2319.058824,2575.339367,2492.832579,3402.40724,3152.932127,2806.995475,1652.615385,1241.366516,1598.968326,2400.78733,1859.049774,1870.561086,2044.371041,2686.579186,3474.226244,2351.61086,2048.38914,1201.746606,2263.420815,1475.19457,2078.072398,2047.60181,1458.714932,1676.235294,655.4841629,2164.0181,1312.271493,1492.687783,3364.886878,3745.149321,1330.79638,2035.710407,2118.081448,1909.972851,2684.633484,1949.746606,2239.755656,2171.683258,2303.656109,4285.909502,1471.294118,2452.180995,5845.502263,4911.438914,2523.013575,1408.253394,1692.769231,737.7556561,3648.570136,2353.846154,979.5746606,1316.552036,889.6471207,1344.841691,2582.66975,2797.529478,2083.737557,2333.484163,2073.338942,1342.479214,2933.167421,2728.380091,2395.493266,3401.764759,3145.519973,2913.510923,1979.22202,2061.493513,2268.696634,3244.696634,1942.253394,1297.520362,2227.221719,3842.352941,2031.981901,1104.606335,2919.692308,1903.855204,1855.864253,1770.597285,3181.131222,2193.909502,1326.533937,447.963801,2314.425339,1133.58371,1342.38914,927.3484162,1460.823529,1437.076923,1293.095023,897.8733032,1262.904977,1107.384615,722.5882353,1451.755656
3924.923077,4421.547511,2042.81448,1596.153846,2345.366516,2594.316742,2467.357466,3307.828054,3136.995475,2737.99095,1698.38914,1387.248869,1668.0181,2376.371041,1844.696833,1801.21267,2042.425339,2630.271493,3482.968326,2338.995475,2103.257919,1307.963801,2129.927602,1475.846154,2031.936652,2194.452489,1485.384615,1711.674208,613.3031674,2123.366516,1285.384615,1512.271493,3400.244344,3778.479638,1412.289593,2033.909502,2091.484163,1889.574661,2587.692308,1946.280543,2291.429864,2220.325792,2360.38914,3976.0181,1331.339367,2373.683258,5701.855204,4797.004525,2446.38914,1407.855204,1655.547511,686.7239819,3551.420815,2263.19457,961.3846154,1299.276018,885.6379118,1313.049677,2517.56558,2720.913996,1910.479638,2350.289593,2089.447548,1392.777865,2989.113122,2676.506787,2418.859455,3404.072124,3192.316614,2974.579057,1940.243999,2080.886533,2325.682966,3249.565319,1933.031674,1324.126697,2242.687783,3858.244344,1944.135747,1132.769231,2866.615385,1918.39819,1835.266968,1783.239819,3167.59276,2141.529412,1381.176471,468.2171946,2220.334842,1208.859729,1285.59276,1035.529412,1398.144796,1309.710407,1323.067873,858.2895927,1296.79638,1038.135747,709.5022625,1402.316742
3816.036199,4312.904977,2060.045249,1632.524887,2415.565611,2533.457014,2591.900453,3280.769231,3113.176471,2813.257919,1768.289593,1541.167421,1702.00905,2338.280543,1860.760181,1824.615385,2069.638009,2670.597285,3625.113122,2583.809955,2196.461538,1358.977376,2150.642534,1376.289593,1970.669683,2252.723982,1464.923077,1677.574661,597.2126697,2228.633484,1314.443439,1486.778281,3352.081448,3729.791855,1394.959276,2036.063348,2096.036199,1949.855204,2543.348416,2004.914027,2340.696833,2427.538462,2341.891403,3854.542986,1382.316742,2478.443439,5708.932127,4966.714932,2383.719457,1402.099548,1858.244344,649.9819005,3571.837104,2169.447964,1081.176471,1430.307692,886.2619662,1319.175993,2468.072575,2628.479815,1994.669683,2490.714932,2083.547463,1404.488639,2958.696833,2672.443439,2544.380161,3413.701428,3275.583428,3135.764423,1823.63755,2141.691848,2396.090414,3125.465979,1961.167421,1373.692308,2369.665158,3859.701358,2006.470588,1131.230769,2859.475113,1938.841629,1847.466063,1786.552036,3063.873303,2090.488688,1387.040724,429.1855204,2233.936652,1287.701358,1213.113122,1078.217195,1375.167421,1292.099548,1332.298643,790.8144796,1334.045249,1057.085973,689.2850679,1385.18552
3639.538462,4249.692308,2095.285068,1671.022624,2395.954751,2515.791855,2597.067873,3174.78733,3075.674208,2592.099548,1761.502262,1658.642534,1706.434389,2301.167421,1858.380091,1814.352941,2112.162896,2690.832579,3737.647059,2738.443439,2181.945701,1402.235294,2212.995475,1325.61991,2103.076923,2297.176471,1411.031674,1600.850679,598.1538462,2207.99095,1241.339367,1553.728507,3236.361991,3756.932127,1384.78733,1993.294118,2222.027149,1982.371041,2529.076923,1941.900453,2383.99095,2441.321267,2425.900453,3914.769231,1408.579186,2574.705882,5742.524887,4977.900453,2424.904977,1339.737557,2031.285068,678.3710407,3716.778281,2112.352941,1098.470588,1281.447964,849.2398278,1332.009059,2393.782589,2614.687566,2035.104072,2552.090498,1998.923377,1323.511613,2965.837104,2838.39819,2533.755784,3587.54764,3223.990464,3207.76422,1841.610692,2083.429696,2448.01829,2966.063538,2016.144796,1353.828054,2394.41629,3883.20362,2173.176471,1086.81448,2890.904977,1967.918552,1814.334842,1735.266968,3120.714932,2113.085973,1367.683258,390.1900453,2299.266968,1345.266968,1295.493213,1007.067873,1439.746606,1301.502262,1491.366516,883.5294117,1286.199095,1060.0181,704.5158371,1375.520362
